-1.42671 -1.33805 -0.199427
-1.49188 -1.33202 -0.160301
-1.47468 -1.35034 -0.160789
-1.46789 -1.32587 -0.181429
-1.45748 -1.36866 -0.160958
-1.45069 -1.34419 -0.181727
-1.44027 -1.38698 -0.160802
-1.43349 -1.36251 -0.181742
-1.46837 -1.26095 -0.212851
-1.47621 -1.28464 -0.198719
-1.45222 -1.27849 -0.213246
-1.48404 -1.30833 -0.181095
-1.46006 -1.30218 -0.199111
-1.43607 -1.29603 -0.213472
-1.25253 1.01989 0.0176792
-1.22716 1.01991 0.0484509
-1.24014 1.04204 0.0104856
-1.20179 1.01994 0.0786134
-1.22774 1.0642 0.00270349
-1.21476 1.04207 0.0408781
-1.12146 1.37047 -0.188052
-1.16057 1.38688 -0.214984
-1.15527 1.36557 -0.202337
-1.14101 1.37867 -0.202982
-1.14997 1.34426 -0.18648
-1.13572 1.35736 -0.187176
-1.37616 -0.818489 0.0398383
-1.39541 -0.816598 0.0152949
-1.38388 -0.837142 0.0143355
-1.4339 -0.812815 -0.0336618
-1.42238 -0.83336 -0.0341068
-1.41465 -0.814706 -0.00928954
-1.41086 -0.853904 -0.0350512
-1.40313 -0.835251 -0.00998495
-1.39934 -0.874449 -0.0364992
-1.39161 -0.855795 -0.0112007
-1.37423 -0.613622 0.179168
-1.3515 -0.600727 0.209029
-1.37279 -0.586867 0.193565
-1.32878 -0.587832 0.233809
-1.37134 -0.560113 0.206558
-1.35006 -0.573973 0.221137
-1.41135 -0.896411 -0.069219
-1.43488 -0.89783 -0.0985696
-1.42203 -0.918895 -0.0992056
-1.48195 -0.900666 -0.151072
-1.4691 -0.921731 -0.151238
-1.45841 -0.899248 -0.126009
-1.45624 -0.942797 -0.151799
-1.44556 -0.920313 -0.126389
-1.44339 -0.963862 -0.152756
-1.43271 -0.941379 -0.127218
-1.14316 0.569841 0.227937
-1.1537 0.592035 0.244427
-1.1671 0.571798 0.246567
-1.17477 0.636423 0.265922
-1.18818 0.616186 0.266681
-1.16423 0.614229 0.257168
-1.21499 0.575711 0.268342
-1.19105 0.573755 0.260109
-1.20158 0.595948 0.267502
-1.17764 0.593992 0.258568
-1.00114 -0.191784 -0.197161
-1.02274 -0.182268 -0.164108
-1.01692 -0.207353 -0.165861
-1.06596 -0.163238 -0.0921283
-1.06014 -0.188323 -0.0952225
-1.04435 -0.172753 -0.128919
-1.05432 -0.213407 -0.0971602
-1.03853 -0.197838 -0.13135
-1.0485 -0.238492 -0.097946
-1.03271 -0.222923 -0.132639
-1.45073 -1.15311 -0.23091
-1.47357 -1.15621 -0.232114
-1.45889 -1.17492 -0.232104
-1.51926 -1.1624 -0.223721
-1.50458 -1.18111 -0.223773
-1.49642 -1.1593 -0.229705
-1.4899 -1.19983 -0.22371
-1.48174 -1.17802 -0.2297
-1.47522 -1.21854 -0.223532
-1.46706 -1.19673 -0.229632
-1.18536 1.17173 -0.0616012
-1.21019 1.17479 -0.0902746
-1.19907 1.15115 -0.05485
-1.25985 1.1809 -0.142498
-1.24873 1.15726 -0.111996
-1.23502 1.17784 -0.117392
-1.2376 1.13363 -0.0785071
-1.2239 1.15421 -0.0841744
-1.22647 1.10999 -0.0427909
-1.21277 1.13057 -0.0485729
-1.19543 -0.327397 0.185389
-1.21681 -0.310005 0.205224
-1.21857 -0.337207 0.21484
-1.25958 -0.275221 0.238706
-1.26133 -0.302422 0.24471
-1.23819 -0.292613 0.223088
-1.26309 -0.329624 0.250542
-1.23995 -0.319815 0.230911
-1.26484 -0.356826 0.255972
-1.24171 -0.347016 0.23852
-1.12671 -0.218509 0.0385139
-1.10064 -0.22517 -0.00673497
-1.10646 -0.200085 -0.00491136
-1.07457 -0.231831 -0.052568
-1.08621 -0.181661 -0.0487647
-1.08039 -0.206746 -0.0512357
-1.3795 -0.798763 0.0509663
-1.3862 -0.759312 0.0720235
-1.4021 -0.777146 0.0368462
-1.38285 -0.779037 0.0617012
-1.418 -0.794981 0.0013791
-1.39875 -0.796872 0.0262435
-0.942357 0.390264 -0.196093
-0.955084 0.410707 -0.162691
-0.965756 0.386173 -0.161899
-0.980539 0.451591 -0.089934
-0.991211 0.427058 -0.0903838
-0.967812 0.431149 -0.127123
-1.01255 0.37799 -0.0875483
-0.989155 0.382081 -0.125519
-1.00188 0.402524 -0.0895895
-0.978483 0.406615 -0.126938
-1.02952 0.399434 -0.043043
-1.01885 0.423968 -0.0444623
-1.04648 0.420878 0.00178594
-1.00818 0.448502 -0.0446534
-1.06345 0.442322 0.0459573
-1.03581 0.445412 0.000990298
-1.25618 0.657572 0.257899
-1.23247 0.657344 0.266648
-1.24408 0.678291 0.258367
-1.20877 0.657116 0.270836
-1.22038 0.678063 0.266872
-1.23199 0.69901 0.258624
-1.18507 0.656888 0.270374
-1.19668 0.677835 0.270887
-1.2199 0.719729 0.258674
-1.20829 0.698782 0.266967
-1.23142 -0.265649 0.209858
-1.21004 -0.283041 0.189587
-1.20327 -0.256076 0.173177
-1.18866 -0.300433 0.167387
-1.17511 -0.246504 0.129653
-1.18188 -0.273469 0.148715
-1.1952 1.19377 -0.0939505
-1.21486 1.23784 -0.15137
-1.22986 1.21886 -0.148074
-1.20503 1.2158 -0.124067
-1.24486 1.19988 -0.145113
-1.22003 1.19682 -0.12053
-1.29765 -0.47164 0.270281
-1.2951 -0.446025 0.271182
-1.31851 -0.456791 0.267086
-1.29001 -0.394794 0.269389
-1.31342 -0.40556 0.270945
-1.29256 -0.420409 0.270842
-1.36024 -0.427093 0.253554
-1.33937 -0.441942 0.26153
-1.33683 -0.416326 0.26558
-1.31596 -0.431175 0.269619
-1.04775 1.62364 -0.214645
-1.04853 1.64962 -0.200397
-1.06975 1.63616 -0.200264
-1.0501 1.70159 -0.160805
-1.07132 1.68812 -0.160966
-1.04932 1.6756 -0.182333
-1.11375 1.66119 -0.160317
-1.09175 1.64867 -0.182029
-1.09253 1.67466 -0.160801
-1.07053 1.66214 -0.182323
-1.46317 -1.13397 -0.230594
-1.48806 -1.0957 -0.230019
-1.49846 -1.11793 -0.232178
-1.47561 -1.11483 -0.230293
-1.50886 -1.14017 -0.230064
-1.48602 -1.13707 -0.232162
-1.42287 -0.875867 -0.0675769
-1.44591 -0.834778 -0.0657316
-1.45793 -0.856741 -0.0963525
-1.43439 -0.855322 -0.0664134
-1.46994 -0.878703 -0.124975
-1.4464 -0.877285 -0.0972363
-1.32093 -0.483357 0.263155
-1.36265 -0.453659 0.246775
-1.36506 -0.480226 0.238662
-1.34179 -0.468508 0.256111
-1.36748 -0.506792 0.229141
-1.3442 -0.495075 0.249283
-1.13446 0.548339 0.210169
-1.14971 0.528794 0.216072
-1.12476 0.52231 0.186319
-1.1802 0.489703 0.228371
-1.15526 0.483219 0.201248
-1.16496 0.509248 0.222165
-1.13031 0.476735 0.168398
-1.14001 0.502764 0.193657
-1.10536 0.47025 0.13053
-1.11506 0.49628 0.1596
-1.11174 1.63545 -0.181883
-1.10973 1.60972 -0.200009
-1.08974 1.62294 -0.200244
-1.10772 1.58398 -0.214334
-1.08773 1.5972 -0.214603
-1.06774 1.61042 -0.214706
-1.11794 1.47164 -0.230028
-1.12023 1.49584 -0.232163
-1.13934 1.48182 -0.232157
-1.12482 1.54423 -0.224658
-1.14392 1.53021 -0.224628
-1.12253 1.52003 -0.230365
-1.18213 1.50217 -0.224238
-1.16073 1.49199 -0.230212
-1.16302 1.51619 -0.224489
-1.14163 1.50601 -0.230316
-1.13527 1.45832 -0.230022
-1.17806 1.47867 -0.23016
-1.174 1.45518 -0.232147
-1.15667 1.4685 -0.232151
-1.16993 1.43168 -0.230163
-1.1526 1.445 -0.230068
-1.22529 0.596176 0.271058
-1.21188 0.616414 0.270867
-1.23558 0.616641 0.270227
-1.19848 0.636651 0.270627
-1.24588 0.637107 0.26583
-1.22218 0.636879 0.270591
-1.31029 0.908071 0.0507882
-1.29726 0.886935 0.0859553
-1.28538 0.908778 0.0818096
-1.28424 0.865799 0.119785
-1.27235 0.887642 0.116057
-1.26046 0.909484 0.111723
-1.27121 0.844663 0.151587
-1.25933 0.866505 0.148333
-1.23555 0.910191 0.140071
-1.24744 0.888348 0.144499
-1.49039 -1.05293 -0.222966
-1.47861 -1.03079 -0.211564
-1.50312 -1.03239 -0.222426
-1.45505 -0.986525 -0.176239
-1.47957 -0.988123 -0.195101
-1.46683 -1.00866 -0.19589
-1.52859 -0.991318 -0.221732
-1.51586 -1.01185 -0.222011
-1.50408 -0.98972 -0.210356
-1.49135 -1.01026 -0.210864
-1.24912 0.931899 0.105616
-1.27627 0.975316 0.0318135
-1.28761 0.952901 0.038755
-1.2627 0.953607 0.0692565
-1.29895 0.930486 0.0450817
-1.27404 0.931193 0.075851
-1.20755 1.27934 -0.177455
-1.19375 1.29587 -0.179998
-1.21522 1.30186 -0.196455
-1.16615 1.32894 -0.185609
-1.18763 1.33493 -0.200922
-1.17995 1.31241 -0.182722
-1.23058 1.3469 -0.222766
-1.2229 1.32438 -0.211646
-1.2091 1.34091 -0.213368
-1.20143 1.31839 -0.198626
-1.1584 0.550296 0.232673
-1.20629 0.554209 0.262608
-1.1976 0.532707 0.253915
-1.18235 0.552252 0.250251
-1.1889 0.511205 0.242434
-1.17365 0.53075 0.237534
-1.40028 -0.657397 0.122589
-1.42488 -0.674418 0.0784071
-1.39893 -0.682672 0.108357
-1.47407 -0.708459 -0.0139797
-1.44813 -0.716714 0.0168902
-1.44947 -0.691439 0.0323645
-1.42218 -0.724968 0.04751
-1.42353 -0.699693 0.063295
-1.39624 -0.733223 0.0774253
-1.39759 -0.707947 0.0932882
-1.49361 -0.923329 -0.174263
-1.50527 -0.945992 -0.194005
-1.48076 -0.944394 -0.174584
-1.51693 -0.968655 -0.209928
-1.49242 -0.967057 -0.194416
-1.46791 -0.96546 -0.175244
-1.30467 0.737132 0.187051
-1.28046 0.737961 0.210189
-1.29305 0.758731 0.1862
-1.25624 0.738791 0.230017
-1.26883 0.75956 0.209223
-1.28143 0.780329 0.184867
-1.23202 0.73962 0.246211
-1.24462 0.760389 0.229009
-1.26981 0.801928 0.183042
-1.25721 0.781158 0.207819
-1.18204 1.39286 -0.223725
-1.19822 1.37754 -0.223304
-1.17675 1.37156 -0.214298
-1.2144 1.36222 -0.222983
-1.19293 1.35623 -0.213758
-1.17145 1.35025 -0.201531
-1.48463 -1.24179 -0.212837
-1.50873 -1.24632 -0.198696
-1.49247 -1.26548 -0.198826
-1.55692 -1.25538 -0.160292
-1.54066 -1.27454 -0.160776
-1.53282 -1.25085 -0.181072
-1.5244 -1.2937 -0.16094
-1.51656 -1.27001 -0.181363
-1.50814 -1.31286 -0.16078
-1.5003 -1.28917 -0.18137
-1.44394 -0.786726 -0.0277078
-1.42804 -0.768892 0.00728252
-1.45399 -0.760637 -0.0224222
-1.41214 -0.751057 0.0425582
-1.46403 -0.734548 -0.0178381
-1.43808 -0.742803 0.0124567
-1.32872 1.09299 -0.135124
-1.31278 1.06918 -0.0992795
-1.30038 1.09133 -0.105514
-1.29683 1.04536 -0.0600452
-1.28443 1.06752 -0.066618
-1.27203 1.08968 -0.0736462
-1.28088 1.02155 -0.0184701
-1.26848 1.0437 -0.0251572
-1.24369 1.08802 -0.0401321
-1.25609 1.06586 -0.0323858
-1.49932 -1.22307 -0.213181
-1.52868 -1.18565 -0.213367
-1.53809 -1.20889 -0.199156
-1.514 -1.20436 -0.213357
-1.54751 -1.23214 -0.181353
-1.52341 -1.2276 -0.199033
-1.39783 -0.626927 0.143759
-1.39638 -0.600172 0.16011
-1.41998 -0.613477 0.122706
-1.39349 -0.546664 0.188989
-1.41708 -0.559968 0.155029
-1.39494 -0.573418 0.175194
-1.46427 -0.586578 0.0769111
-1.44213 -0.600028 0.100367
-1.44068 -0.573273 0.117299
-1.41853 -0.586723 0.13944
-1.2683 0.677462 0.245555
-1.25621 0.698181 0.246059
-1.28042 0.697352 0.229453
-1.24412 0.7189 0.246276
-1.29255 0.717242 0.209846
-1.26833 0.718071 0.229911
-1.25482 1.11165 -0.0757487
-1.27707 1.15892 -0.139854
-1.29429 1.13695 -0.137713
-1.26594 1.13529 -0.109236
-1.31151 1.11497 -0.136114
-1.28316 1.11331 -0.107071
-1.04818 -0.14772 -0.128917
-1.02658 -0.157236 -0.164649
-1.03041 -0.132203 -0.164106
-0.983365 -0.176266 -0.229073
-0.9872 -0.151233 -0.22958
-1.00497 -0.166751 -0.198207
-0.994869 -0.101168 -0.227569
-1.01264 -0.116685 -0.197161
-0.991034 -0.126201 -0.229075
-1.00881 -0.141718 -0.198207
-1.2862 -0.370341 0.266684
-1.28444 -0.343139 0.263458
-1.30579 -0.356655 0.270193
-1.28093 -0.288736 0.255336
-1.30228 -0.302251 0.266166
-1.28268 -0.315938 0.259624
-1.34499 -0.329282 0.269756
-1.32539 -0.342968 0.271234
-1.32363 -0.315767 0.270968
-1.30404 -0.329453 0.268506
-0.99795 0.358333 -0.125612
-0.983346 0.338676 -0.162021
-0.974551 0.362425 -0.162503
-0.954139 0.299363 -0.227539
-0.945344 0.323111 -0.229044
-0.968743 0.31902 -0.196183
-0.936549 0.346859 -0.229549
-0.959947 0.342768 -0.197201
-0.927753 0.370608 -0.229042
-0.951152 0.366516 -0.197171
-1.30961 -0.381107 0.271151
-1.3488 -0.353735 0.267405
-1.35261 -0.378187 0.264007
-1.3292 -0.367421 0.270519
-1.35642 -0.40264 0.259419
-1.33301 -0.391874 0.268668
-1.14914 -0.207571 0.0745289
-1.12889 -0.189148 0.0328481
-1.15133 -0.17821 0.0697335
-1.08839 -0.1523 -0.0531296
-1.11083 -0.141363 -0.0136476
-1.10864 -0.170724 -0.0100023
-1.1557 -0.119488 0.0640289
-1.15351 -0.148849 0.0662325
-1.13326 -0.130426 0.025638
-1.13108 -0.159787 0.0285485
-1.03583 0.372717 -0.049591
-1.05279 0.394161 -0.00535422
-1.0591 0.367444 -0.0112655
-1.08672 0.437049 0.0807932
-1.09303 0.410332 0.0741185
-1.06976 0.415605 0.0384241
-1.10565 0.356898 0.0639944
-1.08237 0.362171 0.0268084
-1.09934 0.383615 0.0685152
-1.07606 0.388888 0.0320306
-1.29448 1.27787 -0.220422
-1.28583 1.25363 -0.20734
-1.27083 1.27261 -0.20908
-1.27717 1.22939 -0.189747
-1.26217 1.24837 -0.191874
-1.24718 1.26735 -0.194215
-1.26851 1.20514 -0.16799
-1.25351 1.22412 -0.170407
-1.22352 1.26208 -0.17608
-1.23852 1.2431 -0.173112
-1.50183 -1.07572 -0.229903
-1.526 -1.07798 -0.23218
-1.51223 -1.09796 -0.232181
-1.57436 -1.0825 -0.224622
-1.56058 -1.10248 -0.224571
-1.55018 -1.08024 -0.230409
-1.54681 -1.12245 -0.224408
-1.53641 -1.10022 -0.230355
-1.53304 -1.14243 -0.224126
-1.52263 -1.12019 -0.230242
-1.25427 -0.249645 0.22938
-1.22612 -0.240073 0.197829
-1.24897 -0.22407 0.219567
-1.16981 -0.220929 0.113242
-1.19266 -0.204926 0.144224
-1.19796 -0.230501 0.158732
-1.23836 -0.172919 0.198863
-1.24367 -0.198494 0.209357
-1.21551 -0.188922 0.172961
-1.22081 -0.214498 0.185474
-1.42243 -0.643947 0.101233
-1.46672 -0.617048 0.0554484
-1.46917 -0.647519 0.033018
-1.44457 -0.630498 0.0787938
-1.47162 -0.677989 0.00980471
-1.44702 -0.660968 0.0560654
-1.10013 0.451221 0.110932
-1.12508 0.457705 0.150973
-1.11985 0.438676 0.132815
-1.17498 0.470674 0.216319
-1.16975 0.451644 0.203155
-1.15003 0.46419 0.186365
-1.15929 0.413586 0.173926
-1.13957 0.426131 0.153908
-1.16452 0.432615 0.18899
-1.1448 0.44516 0.170538
-1.53025 -0.813994 -0.150099
-1.51818 -0.835662 -0.14972
-1.50616 -0.813699 -0.124169
-1.5061 -0.85733 -0.149765
-1.49409 -0.835367 -0.123978
-1.48208 -0.813405 -0.0957871
-1.49402 -0.878998 -0.150219
-1.48201 -0.857035 -0.124247
-1.45799 -0.81311 -0.0654427
-1.47 -0.835073 -0.0958177
-1.2312 1.2846 -0.19522
-1.24656 1.32964 -0.222011
-1.26253 1.31238 -0.221359
-1.23888 1.30712 -0.210618
-1.27851 1.29513 -0.220825
-1.25485 1.28986 -0.209758
-1.13427 1.64667 -0.160795
-1.15478 1.63216 -0.160952
-1.13226 1.62094 -0.182153
-1.19581 1.60313 -0.160295
-1.17329 1.59191 -0.181843
-1.1753 1.61764 -0.160784
-1.15076 1.58069 -0.199971
-1.15277 1.60642 -0.18214
-1.12824 1.56947 -0.214313
-1.13025 1.5952 -0.200108
-1.54003 -1.01411 -0.229151
-1.55147 -1.03691 -0.232129
-1.5273 -1.03465 -0.229341
-1.56291 -1.05971 -0.230608
-1.53874 -1.05745 -0.232157
-1.51456 -1.05519 -0.229595
-1.18555 1.52741 -0.213955
-1.16645 1.54143 -0.214236
-1.18897 1.55265 -0.199674
-1.14734 1.55545 -0.214355
-1.19239 1.57789 -0.18167
-1.16987 1.56667 -0.199927
-1.45601 -0.475786 0.144014
-1.43448 -0.490179 0.165316
-1.43207 -0.463613 0.178867
-1.41295 -0.504572 0.184852
-1.41054 -0.478006 0.197723
-1.40812 -0.451439 0.209324
-1.39142 -0.518966 0.202497
-1.38901 -0.492399 0.21451
-1.38418 -0.439266 0.234478
-1.38659 -0.465833 0.225157
-1.18807 1.41648 -0.230134
-1.19213 1.43997 -0.232145
-1.21027 1.42477 -0.232146
-1.20026 1.48696 -0.224458
-1.2184 1.47176 -0.224566
-1.1962 1.46347 -0.230241
-1.25467 1.44134 -0.224457
-1.23247 1.43306 -0.230241
-1.23653 1.45655 -0.224566
-1.21433 1.44826 -0.230268
-1.14588 0.399414 0.149243
-1.13247 0.385242 0.122469
-1.12616 0.411959 0.12717
-1.11906 0.37107 0.0939431
-1.11275 0.397787 0.0985949
-1.10644 0.424504 0.104271
-1.32243 0.885963 0.0545733
-1.33457 0.863855 0.0577304
-1.3094 0.864827 0.0893957
-1.35884 0.819638 0.0621682
-1.33368 0.82061 0.0944059
-1.3467 0.841746 0.0602609
-1.30851 0.821582 0.125251
-1.32154 0.842719 0.0922111
-1.28335 0.822554 0.15418
-1.29638 0.843691 0.122822
-1.17199 -0.191568 0.108352
-1.17636 -0.132846 0.102128
-1.19703 -0.146204 0.137737
-1.17418 -0.162207 0.104637
-1.2177 -0.159561 0.170193
-1.19484 -0.175565 0.14044
-1.20424 1.40115 -0.2299
-1.24865 1.41773 -0.230414
-1.24262 1.39412 -0.232132
-1.22645 1.40944 -0.232141
-1.2366 1.37051 -0.229571
-1.22042 1.38583 -0.22971
-1.23715 0.577318 0.271145
-1.24745 0.597783 0.269844
-1.25931 0.578925 0.269333
-1.26804 0.638713 0.256851
-1.27991 0.619855 0.255574
-1.25774 0.618248 0.26507
-1.30364 0.582138 0.252211
-1.28148 0.580531 0.262978
-1.29177 0.600996 0.25404
-1.26961 0.59939 0.264128
-1.48812 -0.734843 -0.0510091
-1.50216 -0.761227 -0.086594
-1.47807 -0.760932 -0.0551665
-1.51621 -0.78761 -0.119888
-1.49212 -0.787316 -0.0908982
-1.46803 -0.787021 -0.0599864
-1.45808 -0.503484 0.128853
-1.46014 -0.531182 0.112581
-1.43655 -0.517877 0.150519
-1.46221 -0.55888 0.0952454
-1.43861 -0.545575 0.134502
-1.41502 -0.53227 0.170609
-1.31821 0.757759 0.159312
-1.30659 0.779357 0.158136
-1.33176 0.778385 0.128854
-1.29497 0.800956 0.156427
-1.3453 0.799012 0.0962625
-1.32014 0.799984 0.127335
-1.36233 0.991588 -0.0878655
-1.34932 0.970709 -0.0547892
-1.33798 0.993123 -0.0608541
-1.33631 0.94983 -0.0201774
-1.32497 0.972244 -0.0262552
-1.31363 0.994659 -0.0328878
-1.3233 0.928951 0.0152536
-1.31196 0.951365 0.00929725
-1.28928 0.996195 -0.00438163
-1.30062 0.97378 0.00274809
-1.27074 0.5017 0.271122
-1.24811 0.498701 0.268208
-1.25681 0.520203 0.270868
-1.22547 0.495701 0.26003
-1.23417 0.517203 0.266551
-1.24287 0.538705 0.270273
-1.20284 0.492702 0.246684
-1.21154 0.514204 0.257035
-1.22893 0.557208 0.26941
-1.22023 0.535706 0.264661
-1.35393 1.01694 -0.0994859
-1.32958 1.01848 -0.073417
-1.34553 1.04229 -0.11127
-1.30523 1.02001 -0.0462853
-1.33712 1.06764 -0.123163
-1.32118 1.04383 -0.086254
-1.5062 -0.902287 -0.174079
-1.53045 -0.903908 -0.193678
-1.51786 -0.92495 -0.193702
-1.57896 -0.90715 -0.221334
-1.56637 -0.928192 -0.221207
-1.5547 -0.905529 -0.209522
-1.55378 -0.949234 -0.221233
-1.54211 -0.926571 -0.209443
-1.54118 -0.970276 -0.221409
-1.52952 -0.947613 -0.209579
-1.61803 -1.17557 -0.16031
-1.60275 -1.19552 -0.160785
-1.59334 -1.17228 -0.181359
-1.58747 -1.21548 -0.160943
-1.57806 -1.19223 -0.18164
-1.56865 -1.16899 -0.199158
-1.5722 -1.23543 -0.160777
-1.56278 -1.21218 -0.181638
-1.54396 -1.16569 -0.213368
-1.55337 -1.18894 -0.199276
-1.06877 -0.136968 -0.0937676
-1.051 -0.121451 -0.12992
-1.07158 -0.110699 -0.094191
-1.01545 -0.0904159 -0.196946
-1.03604 -0.0796638 -0.163687
-1.03323 -0.105933 -0.16448
-1.07721 -0.0581596 -0.0913876
-1.0744 -0.0844292 -0.0933979
-1.05663 -0.0689117 -0.128318
-1.05381 -0.0951813 -0.129721
-1.28494 1.18663 -0.167306
-1.31002 1.19236 -0.188629
-1.30216 1.16465 -0.165199
-1.36019 1.20382 -0.219274
-1.35233 1.17611 -0.20493
-1.33511 1.19809 -0.20606
-1.34446 1.14841 -0.185801
-1.32724 1.17038 -0.187035
-1.33659 1.1207 -0.162332
-1.31937 1.14268 -0.163534
-1.13608 -0.104156 0.0258131
-1.11364 -0.115093 -0.014061
-1.11645 -0.0888239 -0.0132862
-1.09121 -0.126031 -0.0541566
-1.09683 -0.0734917 -0.052577
-1.09402 -0.0997613 -0.0539723
-1.31505 0.71652 0.188145
-1.32542 0.695908 0.188817
-1.30292 0.69663 0.210622
-1.34617 0.654685 0.188913
-1.32367 0.655406 0.211038
-1.33579 0.675297 0.18907
-1.30117 0.656128 0.230106
-1.31329 0.676018 0.211018
-1.27867 0.65685 0.245807
-1.2908 0.67674 0.229943
-1.54243 -0.837283 -0.173356
-1.5546 -0.860572 -0.193234
-1.53035 -0.858951 -0.173248
-1.56678 -0.883861 -0.209333
-1.54253 -0.88224 -0.193314
-1.51828 -0.880619 -0.17349
-1.60711 -1.1523 -0.181891
-1.58242 -1.14901 -0.199707
-1.59619 -1.12904 -0.200032
-1.55773 -1.14572 -0.213876
-1.58527 -1.10577 -0.214369
-1.5715 -1.12574 -0.214208
-1.33972 -0.256463 0.270797
-1.34103 -0.274668 0.271003
-1.31968 -0.261152 0.26839
-1.34235 -0.292872 0.270878
-1.321 -0.279357 0.269493
-1.29965 -0.265842 0.262136
-1.34367 -0.311077 0.270457
-1.32232 -0.297562 0.270365
-1.27961 -0.270531 0.25218
-1.30096 -0.284047 0.264251
-1.31091 1.25936 -0.21989
-1.32734 1.24085 -0.219513
-1.30225 1.23512 -0.206684
-1.34377 1.22233 -0.219302
-1.31868 1.2166 -0.206255
-1.2936 1.21087 -0.189039
-1.04701 0.278378 -0.0826975
-1.02379 0.283624 -0.121914
-1.0384 0.303281 -0.0857214
-1.00058 0.288871 -0.159562
-1.01518 0.308527 -0.124346
-1.02978 0.328184 -0.0875377
-0.977358 0.294117 -0.194981
-0.991961 0.313774 -0.161374
-1.02117 0.353087 -0.0881458
-1.00657 0.33343 -0.125578
-1.27897 0.521809 0.270122
-1.26503 0.540312 0.2708
-1.28719 0.541919 0.266646
-1.25109 0.558815 0.27112
-1.29541 0.562028 0.260677
-1.27325 0.560422 0.268179
-1.09099 0.337268 0.02786
-1.07633 0.317638 -0.00902755
-1.06771 0.342541 -0.0107347
-1.06167 0.298008 -0.0460704
-1.05306 0.322911 -0.0484431
-1.04444 0.347814 -0.0496174
-1.37043 -0.336323 0.261205
-1.39587 -0.343364 0.245839
-1.37424 -0.360776 0.256349
-1.44675 -0.357446 0.196801
-1.42512 -0.374857 0.214652
-1.42131 -0.350405 0.224131
-1.40349 -0.392269 0.230121
-1.39968 -0.367817 0.238567
-1.38187 -0.409681 0.243096
-1.37805 -0.385228 0.250334
-1.30863 -0.205556 0.261105
-1.29637 -0.222972 0.256497
-1.29107 -0.197396 0.250837
-1.2841 -0.240388 0.251126
-1.2788 -0.214813 0.244289
-1.2735 -0.189237 0.236915
-1.27184 -0.257804 0.245144
-1.26654 -0.232229 0.237104
-1.25593 -0.181078 0.219527
-1.26123 -0.206654 0.228517
-1.4879 -0.598636 0.035727
-1.51152 -0.610693 -0.00576122
-1.49035 -0.629106 0.0139027
-1.55877 -0.634808 -0.0851471
-1.53759 -0.653221 -0.067189
-1.53514 -0.622751 -0.0464216
-1.51642 -0.671634 -0.0492313
-1.51397 -0.641164 -0.0273475
-1.49524 -0.690047 -0.0314468
-1.4928 -0.659576 -0.00855878
-1.31427 0.600275 0.240311
-1.3024 0.619133 0.242456
-1.3249 0.618411 0.225673
-1.29054 0.637992 0.244281
-1.33553 0.636548 0.208472
-1.31304 0.63727 0.228068
-1.4537 -0.446201 0.159128
-1.42975 -0.434028 0.192164
-1.45138 -0.416616 0.172936
-1.40581 -0.421854 0.220437
-1.44907 -0.387031 0.185464
-1.42744 -0.404443 0.204076
-1.23774 0.417268 0.250937
-1.21813 0.416347 0.236817
-1.22335 0.435377 0.245675
-1.19852 0.415427 0.219125
-1.20374 0.434456 0.230136
-1.20897 0.453486 0.240076
-1.1789 0.414506 0.198083
-1.18413 0.433536 0.211165
-1.19459 0.471594 0.23427
-1.18936 0.452565 0.223269
-1.55321 -0.993301 -0.229084
-1.57782 -0.995285 -0.232109
-1.56465 -1.0161 -0.232114
-1.62705 -0.999252 -0.22506
-1.61388 -1.02006 -0.22512
-1.60244 -0.997268 -0.230755
-1.6007 -1.04088 -0.225068
-1.58926 -1.01808 -0.230759
-1.58753 -1.06169 -0.224903
-1.57609 -1.03889 -0.230711
-1.30193 1.30217 -0.228514
-1.28595 1.31943 -0.228775
-1.30937 1.32648 -0.232027
-1.254 1.35394 -0.22947
-1.27742 1.36099 -0.232123
-1.26997 1.33669 -0.229097
-1.32426 1.37508 -0.22516
-1.31681 1.35078 -0.230897
-1.30084 1.36804 -0.230677
-1.29339 1.34373 -0.232077
-1.20531 1.51188 -0.213943
-1.20873 1.53712 -0.19978
-1.22849 1.5216 -0.199651
-1.21557 1.5876 -0.160773
-1.23533 1.57208 -0.16093
-1.21215 1.56236 -0.181943
-1.27485 1.54103 -0.160275
-1.25167 1.53131 -0.181643
-1.25509 1.55655 -0.160763
-1.23191 1.54684 -0.181935
-1.33195 -0.243736 0.270011
-1.31191 -0.248425 0.265466
-1.32417 -0.231009 0.2681
-1.29188 -0.253115 0.257145
-1.3164 -0.218282 0.265125
-1.30414 -0.235699 0.26149
-1.22344 1.49668 -0.214187
-1.2698 1.51611 -0.181779
-1.26476 1.49119 -0.199872
-1.24662 1.50639 -0.199865
-1.25971 1.46627 -0.214192
-1.24158 1.48147 -0.21427
-1.24599 0.438376 0.259465
-1.23161 0.456485 0.255504
-1.25424 0.459484 0.265745
-1.21722 0.474593 0.251213
-1.26249 0.480592 0.269669
-1.23986 0.477593 0.263064
-1.26002 1.37756 -0.232124
-1.27206 1.42478 -0.224801
-1.28946 1.40821 -0.225029
-1.26604 1.40117 -0.230556
-1.30686 1.39165 -0.225148
-1.28344 1.3846 -0.230642
-1.50138 -0.714464 -0.0555685
-1.52869 -0.720468 -0.0949036
